1289, 1538428873, lead_off:False/1.589, confidence:0.197, big_r:0,  small_r0, Polarity:0, No_R:66, hfb: 0
1290, 1538428933, lead_off:False/2.016, confidence:0.221, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 2
1291, 1538428993, lead_off:False/2.000, confidence:0.448, big_r:0,  small_r0, Polarity:0, No_R:125, hfb: 2
1292, 1538429053, lead_off:False/1.679, confidence:0.398, big_r:0,  small_r0, Polarity:0, No_R:113, hfb: 5
1293, 1538429113, lead_off:False/2.375, confidence:0.382, big_r:0,  small_r0, Polarity:0, No_R:131, hfb: 2
1294, 1538429173, lead_off:False/2.474, confidence:0.294, big_r:0,  small_r0, Polarity:0, No_R:119, hfb: 0
1295, 1538429233, lead_off:False/2.347, confidence:0.190, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
1296, 1538429293, lead_off:False/2.366, confidence:0.204, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
1297, 1538429353, lead_off:False/1.987, confidence:0.606, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1298, 1538429413, lead_off:False/1.838, confidence:0.389, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 2
1299, 1538429473, lead_off:False/2.446, confidence:0.179, big_r:0,  small_r0, Polarity:0, No_R:78, hfb: 4
1300, 1538429533, lead_off:False/2.358, confidence:0.196, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 4
1301, 1538429593, lead_off:False/2.304, confidence:0.280, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 1
1302, 1538429653, lead_off:False/2.505, confidence:0.244, big_r:5,  small_r0, Polarity:0, No_R:78, hfb: 14
1303, 1538429713, lead_off:False/2.516, confidence:0.254, big_r:1,  small_r0, Polarity:0, No_R:59, hfb: 16
1304, 1538429773, lead_off:False/2.390, confidence:0.197, big_r:5,  small_r0, Polarity:0, No_R:61, hfb: 26
1305, 1538429833, lead_off:False/1.891, confidence:0.088, big_r:4,  small_r0, Polarity:0, No_R:57, hfb: 43
1306, 1538429893, lead_off:False/1.520, confidence:0.083, big_r:2,  small_r0, Polarity:0, No_R:60, hfb: 42
1307, 1538429953, lead_off:False/1.564, confidence:0.200, big_r:5,  small_r0, Polarity:0, No_R:65, hfb: 52
1308, 1538430013, lead_off:False/2.087, confidence:0.245, big_r:9,  small_r0, Polarity:0, No_R:53, hfb: 44
1309, 1538430073, lead_off:False/2.164, confidence:0.053, big_r:8,  small_r0, Polarity:0, No_R:38, hfb: 28
1310, 1538430133, lead_off:False/2.377, confidence:0.100, big_r:8,  small_r0, Polarity:0, No_R:30, hfb: 14
1311, 1538430193, lead_off:False/2.157, confidence:0.079, big_r:5,  small_r0, Polarity:0, No_R:38, hfb: 16
1312, 1538430253, lead_off:False/2.180, confidence:0.059, big_r:8,  small_r0, Polarity:0, No_R:34, hfb: 15
1313, 1538430313, lead_off:False/2.334, confidence:0.000, big_r:8,  small_r0, Polarity:0, No_R:32, hfb: 20
1314, 1538430373, lead_off:False/2.337, confidence:0.000, big_r:8,  small_r0, Polarity:0, No_R:35, hfb: 22
1315, 1538430433, lead_off:False/2.585, confidence:0.143, big_r:3,  small_r0, Polarity:0, No_R:7, hfb: 7
1316, 1538430493, lead_off:False/2.451, confidence:0.083, big_r:3,  small_r0, Polarity:0, No_R:12, hfb: 9
1317, 1538430553, lead_off:False/2.895, confidence:0.100, big_r:4,  small_r0, Polarity:0, No_R:10, hfb: 9
1318, 1538430613, lead_off:False/3.673, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:2, hfb: 1
1319, 1538430673, lead_off:False/3.042, confidence:0.100, big_r:1,  small_r0, Polarity:0, No_R:10, hfb: 3
1320, 1538430733, lead_off:False/2.034, confidence:0.000, big_r:1,  small_r0, Polarity:0, No_R:4, hfb: 2
1321, 1538430793, lead_off:False/2.367, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:0, hfb: 0
1322, 1538430853, lead_off:False/2.681, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:0, hfb: 0
1323, 1538430913, lead_off:False/2.696, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:0, hfb: 0
1324, 1538430973, lead_off:False/2.138, confidence:0.182, big_r:13,  small_r0, Polarity:0, No_R:33, hfb: 28
1325, 1538431033, lead_off:False/1.358, confidence:0.707, big_r:8,  small_r0, Polarity:0, No_R:99, hfb: 16
1328, 1538431213, lead_off:False/2.857, confidence:0.402, big_r:1,  small_r0, Polarity:0, No_R:82, hfb: 6
1329, 1538431273, lead_off:False/2.051, confidence:0.454, big_r:0,  small_r0, Polarity:0, No_R:119, hfb: 3
1330, 1538431333, lead_off:False/1.332, confidence:0.388, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 1
1331, 1538431393, lead_off:False/1.249, confidence:0.680, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 2
1332, 1538431453, lead_off:False/1.195, confidence:0.360, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 2
1333, 1538431513, lead_off:False/1.469, confidence:0.429, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 4
1334, 1538431573, lead_off:False/1.404, confidence:0.612, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 4
1336, 1538431693, lead_off:False/1.474, confidence:0.587, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 2
1337, 1538431753, lead_off:False/1.529, confidence:0.554, big_r:2,  small_r0, Polarity:0, No_R:74, hfb: 4
1338, 1538431813, lead_off:False/1.135, confidence:0.744, big_r:2,  small_r0, Polarity:0, No_R:82, hfb: 2
1339, 1538431873, lead_off:False/1.217, confidence:0.689, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 1
1344, 1538432173, lead_off:False/1.478, confidence:0.736, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1345, 1538432233, lead_off:False/1.508, confidence:0.546, big_r:0,  small_r0, Polarity:0, No_R:108, hfb: 1
1346, 1538432293, lead_off:False/1.362, confidence:0.372, big_r:1,  small_r0, Polarity:0, No_R:94, hfb: 7
1347, 1538432353, lead_off:False/1.132, confidence:0.691, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 2
1348, 1538432413, lead_off:False/1.725, confidence:0.687, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1349, 1538432473, lead_off:False/1.736, confidence:0.728, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1350, 1538432533, lead_off:False/1.780, confidence:0.624, big_r:0,  small_r0, Polarity:0, No_R:117, hfb: 4
1351, 1538432593, lead_off:False/1.677, confidence:0.691, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 2
1352, 1538432653, lead_off:False/1.242, confidence:0.485, big_r:1,  small_r0, Polarity:0, No_R:103, hfb: 5
1353, 1538432713, lead_off:False/1.100, confidence:0.562, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
1354, 1538432773, lead_off:False/1.356, confidence:0.333, big_r:0,  small_r0, Polarity:0, No_R:57, hfb: 1
1355, 1538432833, lead_off:False/1.291, confidence:0.082, big_r:1,  small_r0, Polarity:0, No_R:49, hfb: 4
1356, 1538432893, lead_off:False/1.229, confidence:0.459, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 1
1357, 1538432953, lead_off:False/1.446, confidence:0.624, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 2
1358, 1538433013, lead_off:False/1.305, confidence:0.512, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 7
1359, 1538433073, lead_off:False/1.436, confidence:0.288, big_r:4,  small_r0, Polarity:0, No_R:59, hfb: 10
1360, 1538433133, lead_off:False/1.374, confidence:0.097, big_r:4,  small_r0, Polarity:0, No_R:31, hfb: 6
1361, 1538433193, lead_off:False/1.540, confidence:0.553, big_r:2,  small_r0, Polarity:0, No_R:47, hfb: 4
1373, 1538433913, lead_off:False/1.460, confidence:0.615, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 1
1374, 1538433973, lead_off:False/1.253, confidence:0.619, big_r:1,  small_r0, Polarity:0, No_R:97, hfb: 3
1403, 1538435713, lead_off:False/1.278, confidence:0.651, big_r:0,  small_r0, Polarity:0, No_R:126, hfb: 0
1404, 1538435773, lead_off:False/1.562, confidence:0.742, big_r:0,  small_r0, Polarity:0, No_R:120, hfb: 0
1418, 1538436613, lead_off:False/1.091, confidence:0.496, big_r:0,  small_r0, Polarity:0, No_R:115, hfb: 0
1419, 1538436673, lead_off:False/1.190, confidence:0.557, big_r:0,  small_r0, Polarity:0, No_R:115, hfb: 0
1420, 1538436733, lead_off:False/1.122, confidence:0.637, big_r:0,  small_r0, Polarity:0, No_R:113, hfb: 0
1422, 1538436853, lead_off:False/1.126, confidence:0.678, big_r:0,  small_r0, Polarity:0, No_R:115, hfb: 0
1424, 1538436973, lead_off:False/1.374, confidence:0.723, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 1
1426, 1538437093, lead_off:False/1.220, confidence:0.718, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1427, 1538437153, lead_off:False/1.774, confidence:0.519, big_r:0,  small_r0, Polarity:0, No_R:108, hfb: 0
1428, 1538437213, lead_off:False/1.574, confidence:0.594, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1430, 1538437333, lead_off:False/1.059, confidence:0.711, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1440, 1538437933, lead_off:False/1.201, confidence:0.740, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 2
1443, 1538438113, lead_off:False/1.479, confidence:0.717, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1481, 1538440393, lead_off:False/2.498, confidence:0.294, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 2
1493, 1538441113, lead_off:False/1.364, confidence:0.716, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
1500, 1538441533, lead_off:False/1.671, confidence:0.706, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 1
1501, 1538441593, lead_off:False/1.290, confidence:0.697, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 0
1512, 1538442253, lead_off:False/1.195, confidence:0.674, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
1513, 1538442313, lead_off:False/1.748, confidence:0.604, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1521, 1538442793, lead_off:False/0.999, confidence:0.718, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 0
1529, 1538443273, lead_off:False/1.317, confidence:0.560, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
1534, 1538443573, lead_off:False/1.243, confidence:0.593, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 6
1556, 1538444893, lead_off:False/1.031, confidence:0.734, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
1559, 1538445073, lead_off:False/1.130, confidence:0.647, big_r:1,  small_r0, Polarity:0, No_R:85, hfb: 3
1560, 1538445133, lead_off:False/1.258, confidence:0.622, big_r:0,  small_r0, Polarity:0, No_R:111, hfb: 2
1561, 1538445193, lead_off:False/1.420, confidence:0.379, big_r:1,  small_r0, Polarity:0, No_R:103, hfb: 2
1562, 1538445253, lead_off:False/1.248, confidence:0.549, big_r:1,  small_r0, Polarity:0, No_R:102, hfb: 1
1563, 1538445313, lead_off:False/1.027, confidence:0.416, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 2
1564, 1538445373, lead_off:False/1.056, confidence:0.389, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1565, 1538445433, lead_off:False/0.993, confidence:0.615, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1588, 1538446813, lead_off:False/0.980, confidence:0.701, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1589, 1538446873, lead_off:False/1.021, confidence:0.297, big_r:6,  small_r0, Polarity:0, No_R:74, hfb: 9
1590, 1538446933, lead_off:False/1.015, confidence:0.624, big_r:4,  small_r0, Polarity:0, No_R:109, hfb: 6
1592, 1538447053, lead_off:False/1.458, confidence:0.616, big_r:1,  small_r0, Polarity:0, No_R:112, hfb: 3
1593, 1538447113, lead_off:False/1.466, confidence:0.561, big_r:3,  small_r0, Polarity:0, No_R:98, hfb: 10
1594, 1538447173, lead_off:False/1.158, confidence:0.644, big_r:2,  small_r0, Polarity:0, No_R:104, hfb: 3
1596, 1538447293, lead_off:False/1.510, confidence:0.598, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 3
1597, 1538447353, lead_off:False/1.389, confidence:0.549, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 1
1600, 1538447533, lead_off:False/1.036, confidence:0.682, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 2
1601, 1538447593, lead_off:False/1.218, confidence:0.714, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
1602, 1538447653, lead_off:False/1.052, confidence:0.653, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
1603, 1538447713, lead_off:False/1.063, confidence:0.495, big_r:1,  small_r0, Polarity:0, No_R:93, hfb: 2
1604, 1538447773, lead_off:False/1.011, confidence:0.656, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
1605, 1538447833, lead_off:False/1.024, confidence:0.632, big_r:1,  small_r0, Polarity:0, No_R:95, hfb: 1
1607, 1538447953, lead_off:False/1.012, confidence:0.747, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
1616, 1538448493, lead_off:False/1.002, confidence:0.713, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
1617, 1538448553, lead_off:False/1.115, confidence:0.484, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1619, 1538448673, lead_off:False/1.105, confidence:0.711, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1620, 1538448733, lead_off:False/1.002, confidence:0.747, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
1621, 1538448793, lead_off:False/1.035, confidence:0.705, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
1624, 1538448973, lead_off:False/1.087, confidence:0.671, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 0
