3540, 1540468371, lead_off:True/14.136, confidence:0.412, big_r:0,  small_r0, Polarity:0, No_R:17, hfb: 0
3541, 1540468431, lead_off:True/14.139, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:3, hfb: 0
3542, 1540468491, lead_off:True/14.138, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:1, hfb: 0
3543, 1540468551, lead_off:True/14.136, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:0, hfb: 0
3544, 1540468611, lead_off:True/14.134, confidence:0.321, big_r:1,  small_r0, Polarity:0, No_R:28, hfb: 1
3545, 1540468671, lead_off:True/14.130, confidence:0.367, big_r:0,  small_r0, Polarity:0, No_R:49, hfb: 0
3546, 1540468731, lead_off:True/14.133, confidence:0.471, big_r:0,  small_r0, Polarity:0, No_R:34, hfb: 0
3547, 1540468791, lead_off:True/14.113, confidence:0.250, big_r:0,  small_r0, Polarity:0, No_R:24, hfb: 0
3548, 1540468851, lead_off:True/14.097, confidence:0.286, big_r:0,  small_r0, Polarity:0, No_R:35, hfb: 0
3549, 1540468911, lead_off:True/14.091, confidence:0.174, big_r:0,  small_r0, Polarity:0, No_R:23, hfb: 0
3550, 1540468971, lead_off:True/14.088, confidence:0.261, big_r:0,  small_r0, Polarity:0, No_R:23, hfb: 0
3551, 1540469031, lead_off:True/14.087, confidence:0.308, big_r:0,  small_r0, Polarity:0, No_R:39, hfb: 0
3552, 1540469091, lead_off:True/14.087, confidence:0.333, big_r:0,  small_r0, Polarity:0, No_R:33, hfb: 0
3553, 1540469151, lead_off:True/14.087, confidence:0.433, big_r:0,  small_r0, Polarity:0, No_R:30, hfb: 0
3554, 1540469211, lead_off:True/14.085, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:10, hfb: 0
3555, 1540469271, lead_off:True/14.087, confidence:0.111, big_r:0,  small_r0, Polarity:0, No_R:18, hfb: 0
3556, 1540469331, lead_off:True/14.088, confidence:0.377, big_r:0,  small_r0, Polarity:0, No_R:53, hfb: 0
3557, 1540469391, lead_off:True/14.088, confidence:0.370, big_r:0,  small_r0, Polarity:0, No_R:27, hfb: 0
3558, 1540469451, lead_off:True/14.092, confidence:0.286, big_r:0,  small_r0, Polarity:0, No_R:21, hfb: 0
3559, 1540469511, lead_off:True/14.097, confidence:0.643, big_r:0,  small_r0, Polarity:0, No_R:14, hfb: 0
3560, 1540469571, lead_off:True/14.102, confidence:0.543, big_r:0,  small_r0, Polarity:0, No_R:35, hfb: 0
3561, 1540469631, lead_off:True/14.108, confidence:0.385, big_r:0,  small_r0, Polarity:0, No_R:39, hfb: 0
3562, 1540469691, lead_off:True/14.112, confidence:0.286, big_r:0,  small_r0, Polarity:0, No_R:7, hfb: 0
3563, 1540469751, lead_off:True/14.116, confidence:0.125, big_r:0,  small_r0, Polarity:0, No_R:8, hfb: 0
3564, 1540469811, lead_off:True/14.120, confidence:0.000, big_r:0,  small_r0, Polarity:0, No_R:1, hfb: 0
3565, 1540469871, lead_off:True/14.125, confidence:0.100, big_r:0,  small_r0, Polarity:0, No_R:10, hfb: 0
3566, 1540469931, lead_off:True/14.127, confidence:0.138, big_r:0,  small_r0, Polarity:0, No_R:29, hfb: 0
Valid measurement = 0.9655172413793104
